0.622778065300439	0.849945737087388	0.473253582884049	0.587239988311318	0.70249006525023	0.472383810924682	0.750696832887136	1.16309738511615	0.529218964288579	0.521133160613899
0.514794001650912	0.604948356169562	0.442627404469737	0.392455864394108	0.51210251331999	0.375121352436081	0.585983975672872	0.948252315327259	0.458351289200388	0.472946912261335
1.25033765134843	1.65585885747763	0.886584946285427	0.894266198984947	1.29931769349734	1.00651278198075	1.22454252887512	1.48143930366129	0.910019364536768	1.04200815550716
1.370235252203	1.22455060019397	0.84236653826118	0.930520161260705	1.20775202525844	0.928895057416329	1.23099818828875	1.77735747443431	0.85285715204799	1.02080833386625
1.54552566019674	1.5044706140356	0.916094052442965	1.17086697502901	1.22940957668792	1.07460338779894	1.44141601916505	1.70563127345657	0.973787563055754	1.19499292638699
1.00680645323672	1.09290927366711	0.647764763048489	0.814397381473592	0.961607280184685	0.713600300195306	1.07922239320422	1.31840467338366	0.81781721340976	0.940580302132188
1.15268561111882	1.21512598718418	0.71260597550741	0.761851770654275	0.894456268867053	0.785176299596203	1.06051554552527	1.33370136777519	0.912769451249951	0.960661870906815
0.799913226794441	0.65909543574529	0.465346291029475	0.62320971066426	0.954164206986113	0.498107439217724	0.839198133112079	0.656571086604087	0.641579531823307	0.712422690764743
0.656342330052226	0.609448273911843	0.479567094351246	0.398570069705234	0.880903629060591	0.398183119322327	0.685074753610477	0.707214801214775	0.507755250878807	0.599449608679888
1.1887336205398	1.21734547418736	0.559773362652134	0.623276311300199	0.828567172117055	0.745413877406473	0.806515152777483	1.19174605220757	0.657932309169061	0.795554393409357
1.05077515883562	0.618239779153779	0.447357512076363	0.52419167060336	0.989657634257368	0.587902830772342	0.947586771428873	0.648034006432542	0.492425496716622	0.822095995378415
1.19266048947719	0.716198533695069	0.659862497478607	0.480203365581193	1.27130444094071	0.601655160567033	1.08153587205246	0.80012541766637	0.736499459931886	1.03177947002784
1.4206862983837	1.53216698475534	0.864152854130814	0.981981995514696	1.28344508745362	0.845846925311395	1.29799495625237	1.22587418507375	1.03628103555634	1.1940105948062
1.21849148029271	1.14720817358524	0.725871493446866	0.514080178235117	0.926397734721581	0.779663737233336	0.859582807112966	1.16886418719379	0.530728285216049	0.869003084176679
1.25676792558192	1.14281042568794	0.972109720565884	0.907771406550519	1.35735996852184	0.892413702852056	0.956967263974137	1.32244024166654	0.766528774424788	1.16281402618069
0.811166438835412	0.731700260506303	0.401818028245193	0.548642506193996	1.0065202429633	0.436097107945496	0.70059459230147	0.856307378947064	0.561852319840067	0.757620545924195
1.38495439021741	1.11502657982023	0.69577431087405	0.871130372002767	1.33587698758336	0.993784911461389	1.02262459138308	1.34975449650456	0.739551995912844	1.21631183419719
1.13529908700164	0.979985419082786	0.592913664035696	0.528521094601104	1.26112390497625	0.847456276615539	1.01206394501512	1.01382130126695	0.710169300957457	1.00380034314923
1.14501588739581	0.706862925031538	0.532333333501926	0.480096901021867	1.13272086897771	0.702260195208958	1.0563042980517	0.855832172517969	0.755465437313904	0.976335995724512
0.815173016949877	0.583643330853248	0.419262380010873	0.570414083259577	0.884130895703825	0.44521795942958	0.556040431133027	0.904972205944083	0.46765432045488	0.640104850627401
1.08309893888353	1.2868389327883	0.418657850151741	0.626073837895046	1.05194832404178	0.485966450799696	0.818198389545288	1.20948177952077	0.620146846201163	0.646753142671606
1.16649845536081	1.28474146361594	0.472150100697933	0.653416420537001	1.02871326158879	0.556226186509345	0.840405655356936	1.11208996983297	0.643962805261047	0.81663885585833
1.26785792417511	1.37939888712429	0.753824378186351	0.780957241420669	1.24788992762529	0.715281126990082	0.985269770565442	1.30766168615348	0.822753249271946	0.916149313445191
0.948073202486145	1.07401718292023	0.591201393898261	0.780748043494231	0.842994820574896	0.737674437954521	0.707132309496179	0.916203067430556	0.714965060831965	0.913338272949448
0.620264833356555	0.894978842043727	0.457801867337328	0.406096926060575	0.764362045472931	0.480090296097455	0.61861491884286	0.94799209119968	0.459670587222471	0.558758006782584
0.808269262944984	1.00348703706692	0.692161063950329	0.712967779488471	0.947129252494737	0.680491407865027	0.890425781555726	1.24518527025528	0.571775237414505	0.70998931723142
1.04577612866327	1.51615054936263	0.861054654741435	1.09308184792208	1.2458687440478	0.883669635457483	0.988326758709539	1.43034008622406	0.847851890483521	1.29822916490969
0.906590454828341	0.897753707376529	0.539658270668476	0.580845575476488	0.855297619850738	0.724831810002315	0.854838911848358	1.09597619505449	0.564213128045221	0.83396570637458
0.923017159972025	1.09948479208333	0.565790344703984	0.658003403377295	0.897230849727091	0.606218295109852	0.835186980499163	0.92186879555605	0.596095828546507	1.09198713650766
0.934453016100555	0.992425715703976	0.528590587315082	0.579194341088726	0.884765185058861	0.55791587194095	0.681550321733735	1.08090743455898	0.843620722294875	0.923452480581213
1.21066796497535	1.29095901226568	0.599279623560205	0.600147407519265	0.787621553279813	0.853440859640585	0.79307720447193	0.917112843747014	0.467166859087386	1.09894677473309
1.15580604492425	1.02576250853634	0.618027129215877	0.71090404877339	0.873200780703496	0.600012299915759	0.653765637918202	1.13884353912358	0.631539684697227	0.771408430393572
1.0868829305389	0.876571218677183	0.576322589091949	0.619474781858562	0.82120112654644	0.753075624067337	0.612633838306178	1.20019344622058	0.529005263517744	0.853432647784768
1.00637467792529	0.754477993472765	0.464920207228095	0.682515604832568	0.980820453431801	0.680977695468754	0.68808912246805	1.05907879790407	0.681588660373495	0.924475898570358
2.02823705322176	1.43307874314948	1.11547103962002	1.10922783616497	1.93700626863528	1.14158674245295	1.88162745121129	1.49418009343955	1.38591421944822	1.57674497654626
1.53781603534334	1.32474926283001	0.944971073798374	1.00562199797724	1.2810313365235	1.19245349322887	1.26434085278321	1.19397281625717	1.39102912809834	1.47893924994914
2.10109718919373	2.08930596026726	1.27707751987185	1.20814225416108	2.12037847429767	1.32387473311888	2.18344281871059	1.72599681291503	2.13464629377646	1.98961005660067
1.56496414964138	1.53478089964693	1.0662604848493	1.06044839881915	1.20463404381304	1.24475816721644	1.55235821236547	1.47218337618901	1.04837305074871	1.644617952871
1.5761579075508	1.54527161325772	1.07544856317774	0.969888003649159	1.35639465483376	0.908460818487394	1.45969578709859	1.31553366763202	1.33760634531362	1.76239048951697
2.63807229243945	2.29326328903017	1.57571252642916	1.78976811745455	2.53620953168865	1.93189114367942	2.6023873003933	2.14983558536705	1.99152263806141	2.32505682036521
1.15880258631135	1.23519302835025	0.691816645880775	0.690786263466862	1.17843166049172	0.581952803256331	0.928722848438005	1.16785942553229	0.703026679518272	0.930770010193987
0.881740527704405	0.691585581215378	0.588960105398081	0.680897347366518	0.661659650245012	0.780492138426164	0.743836169407581	0.754456932251365	0.710435099550403	1.03132736756334
0.775358066930438	1.01457391992893	0.482662887135129	0.585662517679813	0.661651710856252	0.440474628556353	0.737282181139417	1.06554179801338	0.599759046513273	0.616699996374407
0.760584033569635	1.33858795169706	0.674598532802432	0.573122801840569	0.682638251445997	0.749151372484404	0.685238993058047	1.21116844196058	0.586230646504892	0.867194646358581
1.43830102844754	1.50107744403157	1.05470615943063	1.07729750806311	1.19100244073858	1.15042774890305	1.21722897848171	1.78001935205398	0.935730910672085	1.49357214511772
0.636945410445802	1.02108309551415	0.39394547746044	0.519795784002238	0.658245959705811	0.524174295450498	0.604538979306319	0.877270964390663	0.566511042833694	0.428764627529755
0.48159246607738	0.692161144249744	0.271535426611123	0.350573784345699	0.492026744715379	0.316396196364813	0.490406352187239	0.539388368148217	0.41484701791736	0.434574463564047
0.473467875348114	0.902586817784046	0.317737720713627	0.437171726618271	0.542966463274407	0.35642830376243	0.520964491537885	0.8333844309691	0.363487180842693	0.380433783445313
0.479801774103446	1.00572762001947	0.31652091637559	0.420035514115992	0.630537657767126	0.418469975831042	0.719308276945773	0.851560880689275	0.405229109397252	0.40190106433451
0.821188348272571	1.24659392951611	0.651915617834863	0.392155735217032	0.982714831571393	0.458560706341214	0.741873815342399	0.935114070128408	0.617636264045949	0.571920278149319
0.551039941346617	1.02042175819982	0.346450122767756	0.405113974696067	0.468131994420569	0.366106310934574	0.581190987165596	0.737500243476052	0.369624310376411	0.379890279078353
0.538428954093699	0.902374743355228	0.320466654468573	0.398763932353328	0.656894273392464	0.307025432166997	0.491352961068543	0.630751411221442	0.396700155136761	0.351514726797871
1.02690868360657	1.5736586021004	0.574840027489417	0.688847074566301	0.945889449910094	0.490225429923047	0.924322189085628	1.20648323628032	0.71409415008058	0.531731779087843
0.717791130865134	1.37692937883261	0.47980989231141	0.622830536305986	0.986123978788418	0.478292626315954	0.769769413931582	1.16837991992533	0.574223704135432	0.530768574502307
1.01631205290729	1.24972795597941	0.455013655032132	0.5660717882575	0.778171124090394	0.488973272748163	0.683628342605283	1.06819775512986	0.593248687742557	0.867557765668639
1.09429135161024	1.34083172762912	0.435605503475562	0.534394727324346	0.812693755992068	0.567970363825527	0.721475736226892	1.05709047865484	0.555122264843113	0.678866952469575
1.55916112002712	1.7643601716203	0.739943403694755	0.876273789024878	1.62119574658121	0.79449322597811	1.48802985779897	1.76190476352672	1.2533825615989	0.89783420944006
1.32316828537846	1.44999706390853	0.728116098598467	0.716530698125969	0.955732678799179	0.798730048801926	0.990335490213193	1.31785215196772	0.664306920735839	0.94282315500724
1.79621310263283	1.71068660529913	0.874052450430705	0.957615511397847	1.51114604513716	0.900470226476573	1.35540380777899	1.53886093447805	0.914736352198884	1.27419106338234
0.73305087422508	0.926341578965217	0.501784840469761	0.613697815052996	0.763351861824388	0.477716103019111	0.721123367888099	0.912249290248798	0.62772996865631	0.513378580611087
0.974001741122183	1.09456357496498	0.528393409247319	1.05437050912362	0.848864909428704	0.58795729053214	0.949396289198856	0.954637150040536	0.805517976044969	0.720585491983569
0.959450983074622	1.29519322940342	0.660903379430673	1.12029660324865	0.642404443424852	0.802707063966571	0.736014467489415	0.877344684918428	0.815644071152514	0.524130888046419
0.855014269948908	1.11364112739002	0.599452324987855	0.581640373387244	1.31944695041358	0.491093947856704	0.914485053454238	1.26460644121459	0.69567516435847	0.933627630712641
0.597921663880823	0.557080332885858	0.453605344929212	0.49124062070318	0.644039852237689	0.513053750817975	0.493253945753809	0.616244968393054	0.509461399821703	0.867559560481885
1.03108766412472	1.27215688382514	0.742047834997961	0.813733367511058	1.718914904443	0.793206990649235	1.26169329234779	0.980123755790882	0.58018114257406	0.899944200349902
0.636442077295578	0.937852067872652	0.460329678974433	0.431012506054842	0.602890977892576	0.43955284031669	0.674421185232737	0.605966273126242	0.449317931401471	0.555761759578825
0.61663126623055	0.800419537634197	0.524290212787724	0.420336474622767	0.867666072890456	0.471829347146391	0.667544595769636	0.604456012731977	0.429145359661961	0.569245165691699
1.01194250304503	1.09921243752369	0.632805796872297	0.756352952965303	0.833236042479671	0.575499965570383	0.626613081966545	1.05272845602565	0.573190878027827	0.531755719074128
1.24624388548496	1.56651314000782	1.0323041071707	1.01967318558625	2.05595929997344	0.823930162628044	1.52063761146552	1.43800368323599	0.714304376571483	1.0109617054096
1.42397412637493	1.90651125862247	0.844844335011671	0.903463748024838	1.60981752649781	0.766977688928921	1.21000123204262	1.73530897538703	0.809716295896301	0.828999506941161
0.472091143598083	0.992147446573559	0.327628538959475	0.381198712787084	0.698831287711249	0.276102374163934	0.445186566504365	0.672663631454138	0.30855419887768	0.319484907972463
0.680070535826511	1.45320902550486	0.396651023978459	0.452103348058854	1.22645941313674	0.431372803915571	0.762001757311963	1.09968962276947	0.569706570895091	0.477611483029351
1.17034631311818	1.68626791777274	0.730040806737187	0.989644371943315	1.40186702158102	0.980848142652862	1.25279378277489	1.44327482141479	0.899125040123101	1.03669577578881
0.734920528601623	1.16096086139243	0.508711208781397	0.607471560100273	0.923855406408142	0.545039608250459	0.874112692610578	1.09679154307601	0.481164730970022	0.60315602057376
0.998886220244669	1.46986366577615	0.638308025622882	0.771236167556236	1.41044197791915	0.634554929918809	1.09840943340474	1.34479492467207	0.669048812938099	0.588098687277297
0.844409985787075	1.41930154776387	0.496370548680285	0.693790394139434	1.14137113838227	0.565975677645603	0.919518678069907	1.33282025601546	0.566867558995265	0.540399191507121
0.835835720737392	1.27644441356263	0.555405349278588	0.571117518484718	1.07606288307181	0.629194239922148	1.02532052635079	1.24787334950192	0.519719464996906	0.712597494500383
1.6816940847554	2.13176676342522	0.940326470727501	0.969096495077844	1.93409650004072	0.793475609264322	1.60845312376494	1.77041886140845	0.905089695745662	0.896771978098394
1.21425343454374	1.41600871045963	0.846483439327616	0.858694633451698	1.47281343072841	0.986457263437865	1.64688537152879	1.60017967210483	1.12156036766445	0.852291789420174
1.17320357022198	1.32746685057073	0.839923611941968	0.814966421016172	1.58095286554783	0.967863315322232	1.31098984482968	1.64289838053249	0.773787716925891	0.969671108426708
2.00694210972494	2.17982328780038	1.38490701518641	1.27397044566036	2.14482027712219	1.58206888709591	2.20955132778259	2.31255575206235	1.6366800441466	1.47233240295817
1.71540238673243	2.00459228798686	1.11120636933824	1.35414436265026	1.7811792038737	1.40268079970862	1.93735156023427	2.0431771364536	1.27260283818232	1.61415365139907
1.39525007924089	1.8452630214717	0.984542848500471	1.17100973807765	1.53654536926915	1.25261019008734	1.59678415236703	2.34330342437385	1.06980759397412	1.10363040316001
1.18687124750758	1.36868437422946	0.755629025261145	0.676262528848978	1.31498121103517	0.670668388538077	1.05444722843238	1.82722720373923	0.577075839523447	0.796431764124635
0.70894628213762	1.02713595699385	0.570493052432564	0.488999605729912	0.909789751787379	0.621178685764936	0.702658567437288	1.37627886560478	0.520150372027415	0.593770923771337
0.930104484142682	1.61751905239043	0.622282021290967	0.560366852826503	0.971846663275392	0.52791913521555	0.780383616869396	1.5170706334293	0.506237802495884	0.53803180099933
0.937793306142321	1.25759743711701	0.561159312380194	0.484109824001839	0.695461153414488	0.514965168030091	0.812310470620778	1.76209723468835	0.538120464895907	0.614569803278217
0.691693787639784	0.9759467959654	0.495330736235383	0.580239687921296	0.554921617200429	0.403609523504105	0.731475283722835	1.09031227667459	0.729011605388441	0.454352118070294
1.08274629127035	1.19395283837094	0.614338165703047	0.580448240392107	0.684603444496558	0.698380297048409	0.819366809218421	1.18956871403749	0.620063193858173	0.932886652702673
0.695381258502115	0.90843133639308	0.756211425045501	0.40686597748752	0.492388518177891	0.394985179592076	0.668390381262797	0.969803397264932	0.81357679669826	0.441120006535415
1.09566527780496	0.746872513867993	0.643464308725268	0.651885117747549	0.960777284068122	0.820903635266735	0.781692630503219	1.03145194780421	0.845939982789213	1.18721494386582
0.972185483055219	0.805380915401292	0.537205905606086	0.49899103207306	0.780541937017535	0.557245107867888	0.694588382513063	0.991636787745901	0.585990642798486	0.822696834211214
0.836986145977908	0.922649164402261	0.803285529804005	0.506231336494855	0.611715358499348	0.536244986618094	0.710772258144045	0.84508107400174	0.609162719343492	0.544192210010749
0.644692274495319	1.27222884989665	0.407081157678808	0.696913354180049	0.757913893060207	0.626747092751808	0.740796996322289	0.953341534835258	0.651811376353183	0.675506761689437
0.99606050023849	1.21779616999146	0.652302872213844	0.577253914922056	0.843657382149769	0.491585873473902	0.727212951796718	1.1787734560663	0.532908855628403	0.863949734664879
1.40927322230083	1.06475425046266	0.763969842650632	0.602356960465949	1.08154235405304	0.880705304157523	0.785719936192113	1.47322357586481	0.620530413524378	1.11271253321756
1.25106510437998	1.32483408150921	0.628240635067045	0.832673063477652	1.06073772258691	0.575104734618277	0.994352150829862	1.55856537375477	0.616926344036226	0.720064306067856
1.28895611115167	1.34066509038096	0.831895267090319	0.698565768338604	1.02373862281098	0.735976734024735	1.0759753216056	1.48386665682528	0.649933262728169	0.921565023294223
0.658964012491413	0.816541370372165	0.624105456384556	0.603597443070341	0.52042958255305	0.509211325372754	0.838716640624837	0.773737364328095	0.705934433856099	0.68026757934818
1.33360434936238	1.60705143875897	0.767809864779843	1.17666179761018	1.5113344869892	0.85146619105802	1.1636311427798	1.64219725866879	1.03503074088509	0.830797677174509
0.974052135318643	1.48171985955793	0.700820386523715	1.16550303771489	1.17301081072277	0.626858918325935	0.870052614699215	1.50818705491143	0.813412180032488	0.701463715223838
1.11347759099262	1.53382965473763	0.740064635337609	0.939001045374173	1.16357756650615	0.99504860630784	1.35118633065576	1.24974366685844	0.677225735678152	1.11381602843241
0.498252872590211	0.67687324130588	0.389293270627155	0.431391013691092	0.434876888482971	0.284514203721332	0.523359032698584	0.767186369340099	0.447005224374903	0.289076491501492
0.641389732824693	1.02230901535156	0.775114387813716	0.450892628314663	0.71185855265889	0.559849746998567	0.661712125312834	1.48603086696452	0.538955248276199	0.56612822263082
0.46567969735997	0.853860998166411	0.45139136747492	0.369109141710701	0.548963487739454	0.238321115061122	0.525834717339238	0.728854453072421	0.658808548343342	0.337234933285209
0.547272782757117	0.759390854264773	0.794763671556503	0.493486835459846	0.547742814290252	0.341607404922817	0.54055346174245	0.818796404097403	0.533667657206762	0.301933313238821
0.965015935962524	1.6114276906817	0.68477946530462	1.29525545053035	1.07737647699181	0.648031161647878	0.927388115204839	1.37389518965624	0.802213137701698	0.730792386070986
0.745668331427643	0.705463311021019	0.522792819515769	0.579078676550332	0.644749654855435	0.790242670598069	0.834089200667758	0.611575473871191	0.518975374498742	0.728699201511099
0.992470726959026	0.845640799844382	0.666546557165002	0.751434018737807	0.793309085198106	0.609276845696158	0.840806225306325	0.95199092344502	0.439510880396768	0.74206985330155
1.25146736875318	1.8124134900247	0.938709003336584	1.01227263093025	1.51236643804097	0.880553304311923	1.26378400500831	1.96894893404648	1.11065912721247	0.924607022322935
1.53359499474892	1.38617143040935	1.06938933096588	1.0168824663628	1.77688510083675	1.08918184945123	1.88999262351767	1.36999655270731	1.49102273387113	1.36016990968262
1.44834864983556	1.22034011964671	0.837147155700966	0.72715507601427	1.56792949955002	0.797396465345087	1.50457605189785	1.17998659783006	1.05623380255927	1.14290204538106
1.6342223863187	1.51165762292755	1.04659502490836	0.965991608666891	1.7437674729248	1.10339633989402	1.85389328865414	1.27506040489729	1.26918796657424	1.36139523891742
0.794772443449009	1.36311022284392	0.602368781582175	0.499609010759629	1.01176538763276	0.504760246538452	0.771765298268751	1.14031903045122	0.592352691232972	0.407422356606641
0.453903903127107	0.9127549247686	0.377047376531338	0.491585131138182	0.60419554026327	0.415513208571201	0.792351137424031	0.843491047295131	0.431601690756957	0.367266335178928
1.38632421210447	1.65643871385882	0.648175316880418	0.842416753214326	1.03403134532576	0.857507952711513	1.06851819980828	1.2236681069467	0.753525395860075	1.18129549011403
1.40191152423545	1.13383579736053	0.816824189477496	0.859842776610685	1.39752203643133	0.989519713681501	1.04206373273547	1.0241760073997	0.910776473601055	1.3392355444913
1.05524882112738	0.885713422207458	0.614368615844532	0.771628174568649	0.734868050404539	0.547812750471506	0.801974577820319	1.00932935130974	0.704687444061128	1.05040588988157
2.76426178226053	3.38269242186362	1.9271882131285	2.08345463937586	3.21569208389731	1.79697806483656	2.89475780747626	3.33874258494887	1.74698947755573	2.00227087606278
0.543959906526794	1.25786962310105	0.402382758113743	0.386607472542345	0.809836496089227	0.364403941042483	0.489089727054821	0.74897766097088	0.504110924281439	0.375849109772128
0.498523571923996	1.03642922815224	0.334496426929143	0.377474620254872	0.676707013655148	0.326919045685385	0.578614902954405	0.7581927468124	0.371995989378146	0.305317740607209
0.554171294621245	1.54901437306069	0.332982008092242	0.471937254202128	0.701777418422061	0.358387607329546	0.656965115845701	0.960130902216942	0.418257012781623	0.417416187918021
